11,9134,7.7,-73.3,-4.4,4.9,-0.4,1.0, 117
11,9154,7.8,-73.3,-4.4,4.9,0.3,1.2, 126
11,9174,7.7,-73.3,-4.2,5.2,1.0,1.1, 128
11,9194,7.8,-73.3,-4.1,5.3,1.4,1.0, 133
11,9214,7.8,-73.3,-4.2,4.9,1.8,0.9, 134
11,9234,7.8,-73.2,-4.1,3.3,2.8,0.0, 126
11,9254,7.9,-73.2,-4.1,2.9,3.1,-0.4, 244
11,9274,8.0,-73.1,-4.1,1.0,4.2,-0.7, 181
11,9294,8.0,-73.0,-4.1,0.4,3.9,-0.5, 76
11,9314,8.0,-72.9,-4.1,0.6,4.3,-0.2, 103
11,9334,7.9,-72.8,-4.0,1.9,3.6,0.6, 123
11,9354,7.9,-72.8,-4.0,2.5,3.6,0.9, 123
11,9374,7.8,-72.7,-3.7,4.4,3.8,2.1, 134
11,9394,7.6,-72.6,-3.5,5.4,3.6,3.0, 127
11,9414,7.7,-72.6,-3.4,6.2,3.6,3.2, 135
11,9434,7.4,-72.5,-2.9,8.4,4.2,4.3, 137
11,9454,7.4,-72.5,-2.8,9.1,4.2,4.4, 254
11,9474,7.1,-72.4,-2.2,10.8,4.2,4.5, 181
11,9494,7.0,-72.3,-1.9,12.4,4.1,4.7, 76
11,9514,7.1,-72.2,-1.8,13.1,4.5,4.9, 102
11,9534,6.8,-72.1,-1.1,15.6,4.9,6.4, 123
11,9554,6.9,-72.1,-1.0,16.4,4.8,6.6, 121
11,9574,6.5,-72.0,-0.1,17.4,4.1,7.8, 134
11,9594,6.3,-71.9,0.4,17.6,3.4,7.9, 128
11,9614,6.5,-71.9,0.5,17.8,2.8,8.0, 135
11,9634,6.0,-71.9,1.5,18.0,1.8,8.1, 137
11,9654,6.2,-71.9,1.6,18.2,1.3,8.4, 252
11,9674,5.7,-71.9,2.6,18.2,-0.6,9.4, 184
11,9694,5.5,-72.0,3.2,18.3,-1.3,9.9, 76
11,9714,5.6,-72.0,3.3,18.6,-1.8,9.9, 101
11,9734,5.0,-72.1,4.4,20.6,-1.6,10.1, 115
11,9754,5.2,-72.1,4.5,21.7,-2.0,9.9, 114
11,9774,4.7,-72.2,5.7,24.4,-2.1,10.2, 128
11,9794,4.5,-72.2,6.4,25.3,-1.8,10.4, 128
11,9814,4.8,-72.3,6.4,25.8,-1.9,10.6, 128
11,9834,4.2,-72.3,7.8,27.1,-2.1,11.0, 136
11,9854,4.6,-72.4,7.8,27.6,-1.5,11.2, 252
11,9874,3.9,-72.4,9.2,28.4,0.2,11.4, 175
11,9894,3.8,-72.4,10.0,29.1,-0.1,11.7, 76
11,9914,4.1,-72.4,10.0,29.3,0.1,11.6, 101
11,9934,3.5,-72.5,11.5,30.7,-0.2,11.9, 123
11,9954,3.9,-72.5,11.5,31.2,-0.4,12.2, 123
11,9974,3.8,-72.5,12.2,30.4,0.3,12.8, 126
11,9994,3.3,-72.6,13.6,29.4,0.0,13.0, 126
11,10014,3.8,-72.6,13.5,28.1,-0.4,13.0, 135
11,10034,3.4,-72.7,14.6,24.0,-0.5,12.6, 138
11,10054,3.6,-72.7,14.8,21.6,-0.4,11.8, 253
11,10074,3.0,-72.8,15.8,14.9,0.6,9.2, 183
11,10094,3.2,-72.9,16.0,11.5,-2.3,7.3, 76
11,10114,3.2,-72.9,16.1,10.6,-2.6,6.6, 102
11,10134,2.8,-72.9,16.7,9.8,-0.4,4.6, 121
11,10154,2.9,-72.9,16.7,9.8,0.2,4.1, 115
11,10174,2.8,-72.9,17.2,11.6,3.1,2.2, 136
11,10194,2.9,-72.9,17.3,12.6,4.1,1.9, 134
11,10216,3.2,-72.9,17.2,13.4,4.2,2.8, 134
11,10236,3.0,-72.8,17.7,15.1,3.1,3.9, 326
11,10256,3.4,-72.8,17.6,15.1,2.9,4.4, 243
11,10276,3.1,-72.7,18.3,13.9,4.1,6.0, 16
11,10296,3.0,-72.6,18.7,12.1,5.0,6.4, 78
11,10316,3.0,-72.6,18.8,11.0,3.9,6.4, 101
11,10336,3.1,-72.7,19.0,6.9,1.3,5.4, 123
11,10356,3.6,-72.7,18.6,5.6,0.7,4.6, 124
11,10376,4.1,-72.9,18.2,4.2,-3.1,2.0, 128
11,10396,9.8,-73.4,14.3,5.0,-5.8,0.5, 126
11,10416,5.4,-73.1,17.2,5.2,-5.6,-0.2, 134
11,10436,6.3,-73.4,16.4,6.2,-5.2,-0.3, 326
11,10456,7.2,-73.5,15.7,6.0,-4.9,0.6, 242
11,10476,7.9,-73.7,15.2,6.4,-2.9,4.5, 15
11,10496,8.2,-73.8,15.0,8.2,-2.2,7.4, 76
11,10516,8.5,-73.9,14.9,9.4,-2.5,8.6, 102
11,10536,7.7,-74.0,16.1,15.9,-0.5,11.9, 122
11,10556,7.6,-74.0,16.4,18.9,1.9,12.1, 116
11,10576,6.7,-73.9,18.1,32.8,2.9,10.8, 128
11,10596,6.6,-73.8,18.9,42.1,5.5,8.9, 127
11,10616,7.5,-73.8,18.7,46.0,7.3,8.1, 136
11,10636,12.4,-73.9,16.8,57.4,9.9,7.2, 326
11,10656,8.5,-73.5,19.8,60.0,7.3,7.8, 240
11,10676,13.5,-73.8,18.3,62.3,-0.8,10.9, 17
11,10696,8.8,-73.5,22.4,60.0,-4.9,11.1, 78
11,10717,10.1,-73.6,21.9,60.1,-1.8,8.5, 101
11,10737,10.6,-73.6,22.8,62.9,-11.8,-5.4, 115
11,10757,13.1,-73.9,21.3,65.4,-16.6,-11.8, 122
11,10777,16.7,-74.1,20.0,74.4,-4.6,-10.4, 126
11,10797,16.7,-73.9,20.7,75.0,2.6,-2.0, 126
11,10817,18.9,-74.0,19.7,71.4,2.4,3.2, 134
11,10837,18.5,-74.1,21.8,58.8,-2.0,16.8, 323
11,10857,19.4,-74.2,21.7,58.1,1.9,22.4, 240
11,10877,23.6,-74.7,21.6,58.6,2.9,26.5, 16
11,10897,17.1,-74.4,26.9,61.9,-1.6,26.7, 76
11,10917,17.6,-74.6,27.0,62.4,-0.7,25.8, 103
11,10937,22.2,-75.3,27.1,62.4,-1.1,24.9, 115
11,10957,16.7,-74.9,30.5,62.2,1.7,24.1, 115
11,10977,15.1,-74.8,33.9,56.6,6.2,24.6, 124
11,10997,14.4,-74.9,35.7,48.1,6.3,24.8, 125
11,11017,14.4,-75.0,36.1,44.4,3.1,23.9, 126
11,11037,13.1,-75.1,38.8,40.1,-4.9,18.5, 322
11,11057,13.3,-75.3,38.9,40.4,-7.7,17.5, 240
11,11077,12.2,-75.5,41.3,40.8,-8.1,19.9, 16
11,11097,17.8,-76.5,40.0,42.5,-3.8,23.4, 77
11,11117,11.4,-75.9,43.4,43.9,-0.6,24.9, 109
11,11137,9.3,-75.8,47.0,44.7,5.8,26.6, 124
11,11157,9.0,-75.9,47.7,44.4,2.8,26.8, 124
11,11177,7.0,-76.1,51.2,44.3,-12.2,26.2, 124
11,11197,6.0,-76.4,53.2,41.8,-13.7,25.2, 117
11,11217,5.7,-76.7,53.6,40.5,-11.6,24.2, 126
11,11237,4.0,-76.9,56.7,36.6,-9.6,20.5, 320
11,11257,3.8,-77.1,57.1,35.2,-8.4,18.9, 232
11,11277,2.5,-77.2,59.5,32.4,-5.0,12.4, 17
11,11297,2.0,-77.2,60.5,31.1,-4.1,7.2, 76
11,11317,2.1,-77.3,60.6,31.2,-3.7,4.8, 101
11,11337,2.0,-77.2,61.5,32.1,0.1,1.7, 122
11,11357,2.6,-77.3,61.4,31.4,2.5,1.8, 115
11,11377,2.7,-77.1,62.0,25.7,5.9,2.8, 126
11,11397,3.0,-76.9,62.2,22.8,6.6,2.8, 126
11,11417,3.3,-76.9,62.2,21.4,5.4,1.6, 126
11,11437,3.5,-76.7,62.7,19.6,4.9,0.3, 313
11,11457,3.5,-76.6,62.7,19.6,4.8,-0.1, 230
11,11477,3.9,-76.5,63.0,18.5,3.2,0.1, 17
11,11497,4.1,-76.4,63.2,17.7,1.6,1.1, 76
11,11517,3.9,-76.5,63.4,18.2,0.8,3.0, 104
11,11537,3.8,-76.4,64.1,20.7,1.7,4.6, 124
11,11557,3.9,-76.4,64.1,22.5,2.2,7.6, 124
11,11577,4.0,-76.3,65.3,30.1,2.8,8.8, 127
11,11597,3.1,-76.3,66.9,35.1,2.9,11.3, 127
11,11617,2.3,-76.5,67.7,38.2,5.9,15.1, 128
11,11637,1.7,-76.2,69.9,38.6,7.9,18.2, 315
11,11658,1.0,-76.2,70.5,38.1,8.4,19.4, 231
11,11678,-0.2,-75.8,73.0,33.6,9.1,17.1, 18
11,11698,-0.6,-75.7,74.0,31.8,9.8,10.9, 76
11,11718,-0.6,-75.8,74.2,30.9,10.5,7.0, 103
11,11738,-0.4,-75.7,74.7,27.7,9.6,-3.4, 115
11,11758,0.4,-75.8,74.3,26.0,9.2,-8.6, 124
11,11778,1.8,-75.5,73.1,16.6,11.6,-11.0, 133
11,11798,3.0,-75.3,72.2,8.4,14.4,-12.1, 126
