13,37712,6.5,-74.7,-25.5,-1.9,1.8,-1.5, 1155
13,37732,6.5,-74.7,-25.5,-1.5,1.9,-1.4, 727
13,37752,6.6,-74.7,-25.5,0.4,1.9,-1.4, 447
13,37809,6.6,-74.7,-25.5,0.4,0.1,0.2, 269
13,37829,6.6,-74.7,-25.5,-0.3,-0.2,-0.1, 248
13,37849,6.5,-74.7,-25.5,-0.6,-0.7,-0.5, 256
13,37869,6.6,-74.7,-25.6,-0.5,-1.3,-1.0, 248
13,37889,6.7,-74.7,-25.7,0.1,-0.8,-1.3, 989
13,37909,6.8,-74.7,-25.7,0.9,-1.0,-0.8, 1397
13,37929,6.8,-74.8,-25.7,0.4,-1.1,-0.5, 763
13,37949,6.8,-74.8,-25.8,-0.2,-1.2,-0.2, 497
13,37969,6.8,-74.8,-25.8,0.7,-1.6,-0.2, 355
13,37989,6.8,-74.9,-25.8,0.9,-1.7,-0.2, 292
13,38009,6.9,-74.9,-25.8,0.9,-2.3,-0.1, 262
13,38063,6.9,-75.0,-25.9,-0.5,-2.6,-0.4, 248
13,38083,7.0,-75.1,-25.9,-0.6,-2.3,-0.7, 798
13,38103,7.0,-75.1,-26.0,0.1,-1.1,-0.8, 1322
13,38123,7.1,-75.1,-26.0,0.0,-2.2,-0.8, 811
13,38143,7.1,-75.1,-26.1,0.2,-2.2,-0.8, 558
13,38163,7.2,-75.2,-26.1,0.9,-2.1,-0.8, 368
13,38183,7.3,-75.2,-26.2,1.4,-2.2,-0.6, 297
13,38203,7.4,-75.3,-26.2,2.1,-2.8,-0.5, 270
13,38223,7.4,-75.3,-26.2,1.8,-3.1,-0.4, 247
13,38243,7.5,-75.4,-26.3,1.9,-3.2,-0.3, 248
13,38263,7.5,-75.5,-26.2,3.2,-1.2,-0.3, 247
13,38283,7.6,-75.5,-26.3,3.2,-1.2,-0.4, 784
13,38337,7.8,-75.6,-26.3,3.1,-1.3,-0.1, 691
13,38357,7.9,-75.6,-26.4,2.9,-0.4,0.5, 452
13,38377,8.0,-75.6,-26.4,1.9,-0.1,0.2, 333
13,38397,8.0,-75.6,-26.3,1.3,-0.3,0.0, 285
13,38417,8.0,-75.6,-26.4,1.3,-0.6,-0.2, 262
13,38437,8.0,-75.6,-26.4,1.3,-0.5,0.0, 251
13,38457,8.1,-75.6,-26.4,1.0,0.4,0.4, 248
13,38477,8.1,-75.6,-26.4,0.4,1.8,0.8, 678
13,38497,8.0,-75.6,-26.3,-15.9,1.6,0.6, 1096
13,38517,8.0,-75.5,-26.3,-1.0,0.3,0.4, 975
13,38537,7.9,-75.6,-26.3,-1.7,-0.1,0.0, 628
13,38557,7.9,-75.6,-26.3,-1.5,-0.9,-0.2, 417
13,38613,7.8,-75.6,-26.2,0.4,-0.7,0.4, 260
13,38633,7.8,-75.6,-26.2,1.2,-1.0,0.4, 246
13,38653,7.8,-75.7,-26.2,1.4,-1.1,0.4, 246
13,38673,7.8,-75.7,-26.2,1.3,-0.6,0.6, 582
13,38693,7.8,-75.7,-26.1,0.8,-0.8,0.7, 1071
13,38713,7.8,-75.7,-26.1,0.8,-0.9,0.4, 998
13,38733,7.8,-75.7,-26.1,0.8,-0.2,0.0, 676
13,38753,7.9,-75.7,-26.2,1.2,0.2,-0.2, 428
13,38773,7.9,-75.7,-26.1,1.1,0.3,-0.3, 321
13,38793,7.9,-75.7,-26.1,0.9,0.6,0.1, 284
13,38813,7.9,-75.7,-26.1,0.9,1.3,0.2, 260
13,38833,7.9,-75.7,-26.1,1.1,1.1,0.2, 245
13,38887,7.9,-75.6,-26.1,0.4,1.2,-0.1, 836
13,38907,7.9,-75.5,-26.0,-0.4,3.1,-0.2, 1254
13,38927,7.8,-75.5,-26.0,-0.2,3.7,-0.5, 716
13,38947,7.8,-75.4,-26.0,-0.2,3.8,-0.4, 508
13,38967,7.8,-75.3,-25.9,-1.2,2.2,-0.3, 355
13,38987,7.7,-75.3,-25.9,-1.2,2.1,-0.2, 295
13,39007,7.7,-75.3,-25.9,-1.3,1.8,-0.5, 269
13,39027,7.7,-75.2,-25.9,-1.5,1.4,-0.4, 248
13,39047,7.6,-75.2,-25.9,-1.4,1.2,-0.4, 247
