7,79935,-175.8,-81.6,59.4,-0.2,0.4,-0.2, 234
7,79955,-175.9,-81.6,59.5,0.8,0.7,-0.6, 243
7,79975,-175.8,-81.6,59.4,1.1,1.1,-0.6, 384
7,79995,-175.8,-81.6,59.4,0.9,0.9,-0.3, 302
7,80015,-175.8,-81.6,59.4,0.4,0.6,0.0, 138
7,80035,-175.8,-81.6,59.4,0.4,0.6,-0.1, 186
7,80055,-175.7,-81.6,59.4,0.4,0.7,0.1, 220
7,80075,-175.7,-81.6,59.4,0.2,0.8,0.1, 228
7,80095,-175.8,-81.7,59.4,0.2,0.8,-0.1, 235
7,80115,-175.8,-81.7,59.4,0.2,0.8,-0.1, 240
7,80135,-175.7,-81.7,59.3,0.0,0.6,-0.3, 242
7,80155,-175.7,-81.7,59.4,-0.3,0.4,-0.4, 236
7,80175,-175.7,-81.7,59.4,-0.1,0.6,-0.4, 377
7,80195,-175.7,-81.7,59.4,0.5,0.6,-0.4, 301
7,80215,-175.7,-81.7,59.3,0.2,0.8,-0.4, 139
7,80235,-175.7,-81.7,59.3,0.4,0.8,-0.3, 187
7,80255,-175.7,-81.8,59.4,-0.2,0.9,-0.2, 220
7,80275,-175.7,-81.8,59.3,-0.7,0.7,-0.1, 224
7,80295,-175.7,-81.8,59.3,-1.0,0.3,-0.1, 234
7,80315,-175.7,-81.8,59.3,-0.9,0.8,-0.2, 242
7,80335,-175.7,-81.8,59.3,-0.8,1.0,0.0, 242
7,80355,-175.7,-81.8,59.3,-0.2,1.8,-0.1, 245
7,80376,-175.7,-81.9,59.3,0.1,1.4,-0.2, 375
7,80396,-175.7,-81.9,59.3,0.4,1.4,0.1, 304
7,80416,-175.7,-81.9,59.3,1.8,1.4,0.0, 140
7,80436,-175.6,-81.9,59.2,2.5,1.8,-16.0, 186
7,80456,-175.6,-82.0,59.3,3.0,2.1,-0.2, 219
7,80476,-175.5,-82.0,59.2,2.1,1.9,-0.2, 224
7,80496,-175.4,-82.1,59.2,1.9,1.6,15.8, 235
7,80516,-175.3,-82.1,59.2,0.9,1.4,0.0, 242
7,80536,-175.3,-82.1,59.1,0.6,1.2,-0.1, 242
7,80556,-175.3,-82.1,59.2,1.4,1.4,-0.2, 245
7,80576,-175.3,-82.2,59.2,2.0,1.4,-0.1, 377
7,80596,-175.2,-82.2,59.1,2.2,1.4,-0.1, 306
7,80616,-175.1,-82.2,59.1,2.1,1.8,0.0, 140
7,80636,-175.0,-82.2,59.0,1.8,1.6,-0.1, 183
7,80656,-179.6,-82.7,56.1,1.4,1.2,-0.3, 219
7,80676,-175.0,-82.3,59.0,1.3,0.8,-0.3, 223
7,80696,-174.9,-82.3,59.0,1.3,1.0,-0.4, 232
7,80716,-174.9,-82.3,59.0,1.6,0.8,-0.3, 242
7,80736,-174.9,-82.3,59.0,1.6,0.6,-0.2, 242
7,80756,-174.8,-82.3,59.0,1.5,0.5,-0.4, 243
7,80776,-174.8,-82.3,59.1,2.6,0.5,-0.7, 377
7,80796,-174.8,-82.4,59.1,3.8,0.8,-1.0, 311
7,80816,-174.9,-82.4,59.2,3.9,0.6,-1.3, 146
7,80836,-174.8,-82.4,59.2,3.9,0.6,-1.2, 183
7,80856,-174.8,-82.5,59.3,3.4,0.5,-1.3, 210
7,80876,-175.0,-82.5,59.6,3.5,-0.2,-1.5, 222
7,80896,-175.0,-82.5,59.7,2.8,0.7,-1.8, 231
7,80916,-175.4,-82.5,60.2,4.3,-0.3,-2.8, 241
7,80936,-175.5,-82.5,60.3,4.3,-0.3,-2.8, 231
7,80956,-175.7,-82.5,60.6,6.1,-0.5,-1.9, 242
7,80976,-175.9,-82.5,61.0,3.4,-0.1,-2.1, 375
7,80996,-176.0,-82.6,61.1,3.2,-0.6,-1.8, 305
7,81016,-176.3,-82.5,61.6,3.6,-0.4,-1.9, 149
7,81036,-176.4,-82.5,61.7,2.5,-0.9,-2.0, 183
7,81056,-176.7,-82.5,62.0,2.4,-1.5,-2.3, 218
7,81076,-177.1,-82.5,62.6,4.3,-0.4,-2.8, 220
7,81096,-177.3,-82.5,62.7,5.1,-0.4,-2.8, 231
7,81116,-177.7,-82.5,63.4,4.8,-1.1,-3.5, 242
7,81136,-177.9,-82.5,63.6,4.2,-1.3,-3.4, 233
7,81156,-178.4,-82.5,64.1,1.8,-2.1,-3.9, 243
7,81176,-178.9,-82.4,64.6,-0.5,-3.8,-4.9, 375
7,81196,-179.5,-82.4,65.2,-0.1,-3.8,-5.6, 312
7,81216,-179.8,-82.3,65.5,1.2,-2.7,-5.8, 149
7,81236,-180.0,-82.3,65.8,1.8,-2.6,-5.9, 183
7,81256,-179.9,-82.3,65.7,3.4,-2.2,-6.6, 221
7,81276,-179.8,-82.3,65.7,4.5,0.4,-6.6, 229
7,81298,-179.9,-82.4,65.9,5.2,0.8,-6.8, 230
7,81318,179.7,-82.4,66.7,7.6,1.2,-8.1, 242
7,81338,179.4,-82.5,67.0,8.1,1.2,-8.2, 241
7,81358,178.7,-82.5,67.9,12.9,1.5,-8.9, 243
7,81378,177.4,-82.5,69.9,14.9,2.1,-8.1, 372
7,81398,177.0,-82.5,70.2,17.4,0.6,-7.8, 300
7,81418,175.8,-82.5,72.2,17.9,-0.2,-8.2, 149
7,81438,175.3,-82.5,72.6,17.0,-1.1,-7.9, 186
7,81458,174.3,-82.4,74.3,11.8,-0.8,-6.6, 222
7,81478,173.6,-82.4,75.1,9.9,-1.3,-6.2, 231
7,81498,173.1,-82.4,75.5,9.1,-2.0,-6.2, 234
7,81518,171.7,-82.3,77.5,6.9,-1.4,-5.7, 243
7,81539,170.8,-82.2,78.2,7.4,-1.3,-5.4, 234
7,81559,169.6,-82.1,79.7,4.4,-0.9,-3.4, 242
7,81579,169.1,-82.1,80.2,3.4,-0.8,-1.6, 364
7,81599,169.0,-82.1,80.2,3.0,-0.1,-0.6, 300
7,81619,168.6,-82.1,80.8,0.2,0.8,0.6, 151
7,81639,168.5,-82.1,80.7,-0.6,0.2,0.8, 189
7,81659,168.5,-82.1,80.7,-5.6,-0.3,0.2, 221
7,81679,168.4,-82.1,80.7,-7.2,-0.3,-0.6, 229
7,81699,168.2,-82.1,80.8,-5.6,-0.6,-0.8, 234
7,81719,167.8,-82.1,81.0,-4.2,-0.2,-1.4, 243
7,81739,167.7,-82.1,81.1,0.6,0.8,-1.1, 242
7,81759,167.4,-82.1,81.4,3.1,0.8,-1.3, 246
