11,62587,-7.2,-74.7,0.1,1.3,-15.9,1.4, 164
11,62607,-7.3,-74.7,0.3,2.1,0.2,1.1, 169
11,62627,-7.3,-74.7,0.3,2.4,0.1,0.7, 290
11,62647,-7.3,-74.7,0.4,1.6,0.2,1.0, 218
11,62667,-7.3,-74.7,0.4,1.7,-0.6,0.1, 101
11,62687,-7.3,-74.7,0.4,0.9,-0.4,-0.4, 136
11,62707,-7.2,-74.7,0.3,0.3,-0.3,-0.9, 150
11,62727,-7.2,-74.7,0.3,0.2,-0.2,-0.2, 150
11,62747,-7.2,-74.7,0.3,-0.5,2.1,0.4, 162
11,62767,-7.1,-74.6,0.2,-1.2,4.6,-0.4, 161
11,62787,-6.9,-74.5,-0.1,-6.0,5.4,-5.0, 169
11,62807,-6.7,-74.4,-0.5,-10.2,7.2,-3.6, 171
11,62827,-6.9,-74.3,-0.5,-8.8,6.1,2.4, 287
11,62847,-6.8,-74.2,-0.6,1.1,-2.0,-1.6, 216
11,62867,-6.8,-74.2,-0.6,-2.7,5.9,-0.4, 102
11,62887,-6.7,-74.1,-0.8,-3.4,1.3,-1.9, 138
11,62907,-6.6,-74.1,-1.0,-3.6,3.0,-1.4, 158
11,62927,-6.7,-74.1,-1.0,-3.7,2.2,-1.8, 161
11,62947,-6.5,-74.0,-1.2,-4.2,3.2,-2.0, 171
11,62967,-6.5,-74.0,-1.4,-4.4,1.7,-2.3, 169
11,62987,-6.4,-73.9,-1.5,-3.9,1.4,-2.2, 164
11,63007,-6.2,-73.9,-1.8,-2.7,1.6,-2.3, 172
11,63027,-6.2,-73.9,-1.8,-2.3,1.5,-2.2, 290
11,63047,-6.0,-73.9,-2.0,-1.1,0.7,-2.1, 219
11,63067,-5.9,-73.9,-2.2,0.0,0.7,-1.8, 93
11,63087,-5.9,-73.9,-2.2,0.2,1.1,-1.5, 128
11,63107,-5.8,-73.8,-2.3,1.6,1.8,-0.9, 151
11,63127,-5.7,-73.8,-2.3,1.9,1.6,-0.5, 161
11,63147,-5.7,-73.8,-2.3,3.5,1.2,-0.2, 169
11,63167,-5.6,-73.8,-2.3,4.5,0.7,-0.1, 160
11,63187,-5.5,-73.8,-2.3,5.1,0.5,0.3, 169
11,63207,-5.4,-73.8,-2.2,6.4,0.9,0.3, 172
11,63227,-5.3,-73.7,-2.3,6.7,0.8,0.8, 291
11,63247,-5.3,-73.7,-2.1,7.4,0.6,1.2, 218
11,63267,-0.1,-73.6,-5.8,8.0,0.2,1.6, 100
11,63287,-5.1,-73.7,-2.1,8.2,0.1,2.1, 136
11,63307,-5.2,-73.7,-1.7,8.8,0.2,2.4, 148
11,63327,-5.0,-73.7,-1.8,9.1,-15.9,2.6, 159
11,63347,-5.2,-73.7,-1.3,10.1,0.0,2.6, 161
11,63367,-5.2,-73.7,-1.1,10.4,0.7,2.9, 161
11,63387,-5.0,-73.7,-1.2,10.5,1.1,3.0, 169
11,63407,-5.1,-73.7,-0.7,10.6,1.3,2.9, 170
11,63427,-4.9,-73.7,-0.8,10.4,1.0,3.1, 290
11,63447,-5.1,-73.7,-0.4,9.7,-0.1,3.4, 217
11,63467,-5.1,-73.7,-0.2,8.9,-0.2,3.2, 101
11,63487,-4.9,-73.7,-0.2,8.5,-0.4,3.0, 136
11,63507,-5.1,-73.7,0.2,8.8,-1.0,2.9, 152
11,63527,-4.9,-73.7,0.1,8.5,-0.9,2.6, 160
11,63547,-5.0,-73.7,0.4,6.5,-0.4,2.1, 160
11,63567,-5.0,-73.8,0.5,5.6,0.1,1.8, 161
11,63587,-4.9,-73.8,0.5,5.2,0.1,1.6, 164
11,63607,-4.9,-73.8,0.7,4.8,-0.2,1.5, 171
11,63627,-4.8,-73.8,0.6,4.8,-0.3,1.1, 290
11,63647,-4.9,-73.8,0.8,4.7,-1.4,1.1, 216
11,63667,-4.8,-73.9,0.8,3.9,-1.8,0.7, 102
11,63687,-4.7,-73.9,0.8,3.7,-1.9,0.7, 136
11,63707,-4.7,-74.0,0.8,2.2,-1.2,0.2, 158
11,63727,-4.6,-74.0,0.8,1.9,-0.6,0.2, 161
11,63747,-4.6,-74.0,0.8,1.4,0.1,-0.2, 169
11,63767,-4.5,-74.0,0.8,1.4,0.4,-0.2, 161
11,63788,-4.5,-74.0,0.8,1.5,0.6,-0.2, 159
11,63808,-4.4,-74.0,0.7,1.2,1.1,-0.2, 169
